0
4.350665730503341
4.807710233357978
4.771206339525567
6.386902464742066
5.9647264865217355
3.50631377406268
4.7537720772084135
6.755140286812831
7.580422611738235
5.9647264865217355
6.772574549129986
4.300057858003037
5.156878423913486
5.0606283317602445
6.336294592241762
5.9506225078538435
8.388270674346483
5.156878423913486
5.156878423913486
5.193382317745898
7.167781449275533
6.386902464742066
6.772574549129986
4.771206339525567
4.013966149417621
6.01533435902204
6.772574549129986
5.156878423913486
4.78531031819346
5.9883652809472565
5.528446529633513
5.156878423913486
8.306124560861132
5.156878423913486
5.156878423913486
6.772574549129986
5.9647264865217355
5.947292224204582
5.53465106174188
4.771206339525567
6.318860329924608
5.207486296413791
6.386902464742066
4.771206339525567
4.771206339525567
7.194750527350315
5.156878423913486
7.15367747060764
5.933188245536689
7.144142654850012
7.144142654850012
3.9869970713428393
6.401006443409958
7.580422611738235
6.336294592241762
6.772574549129986
4.385534255137648
7.580422611738235
4.78531031819346
6.01533435902204
6.401006443409958
5.528446529633513
6.772574549129986
5.156878423913486
6.772574549129986
3.918954936525382
6.772574549129986
9.131406885786536
7.580422611738235
4.807710233357978
6.772574549129986
3.9998621707497293
7.580422611738235
6.386902464742066
5.528446529633513
7.126708392532858
6.336294592241762
5.6155582959662285
7.079430803681816
4.317492120320191
3.928489752283011
5.156878423913486
4.78531031819346
4.771206339525567
5.156878423913486
7.580422611738235
7.112604413864966
7.13003867618212
4.78531031819346
5.593158380801709
6.423406358574478
3.9998621707497293
3.1476107677495437
6.772574549129986
6.772574549129986
6.386902464742066
7.194750527350315
6.772574549129986
8.016702568626457
6.758470570462093
5.175948055428744
6.772574549129986
5.156878423913486
3.120641689674761
4.399638233805541
5.9647264865217355
3.50631377406268
4.750441793559152
5.9647264865217355
7.580422611738235
6.386902464742066
4.78531031819346
4.78531031819346
5.579054402133817
5.156878423913486
4.771206339525567
3.593425540395395
8.388270674346483
6.755140286812831
4.78531031819346
8.388270674346483
3.9998621707497293
6.758470570462093
6.772574549129986
6.737706024495678
5.528446529633513
6.359933386667284
6.336294592241762
6.304756351256716
8.388270674346483
5.156878423913486
4.771206339525567
5.156878423913486
6.336294592241762
5.493578004999206
5.579054402133817
6.01533435902204
7.144142654850012
6.423406358574478
5.0983711048536575
7.580422611738235
6.755140286812831
5.142774445245594
6.823182421630289
5.9647264865217355
2.7760426620295173
2.7760426620295173
5.156878423913486
4.78531031819346
6.359933386667284
4.771206339525567
4.013966149417621
5.9647264865217355
3.50631377406268
5.156878423913486
4.757102360857675
2.8030117401043
4.771206339525567
4.771206339525567
4.371430276469756
1.9777294151788964
3.4922097953947877
5.156878423913486
7.126708392532858
3.9998621707497293
6.772574549129986
5.9647264865217355
6.772574549129986
3.628294065029703
3.628294065029703
3.547386830805355
6.772574549129986
6.359933386667284
6.772574549129986
7.951990717458261
3.9998621707497293
4.771206339525567
4.78531031819346
6.001230380354148
5.4288661538310095
3.569786745969874
4.317492120320191
5.156878423913486
4.385534255137648
7.566318633070342
7.580422611738235
7.515710760570038
7.515710760570038
5.514342550965621
5.156878423913486
6.386902464742066
6.336294592241762
3.9459240146001644
4.385534255137648
6.336294592241762
4.771206339525567
2.7760426620295173
5.9506225078538435
4.771206339525567
6.758470570462093
3.628294065029703
4.70316420470811
6.772574549129986
7.13003867618212
3.955458830357793
6.823182421630289
4.78531031819346
6.32219061357387
6.772574549129986
4.771206339525567
4.742998382189782
7.126708392532858
5.156878423913486
5.142774445245594
5.9647264865217355
6.359933386667284
7.144142654850012
5.156878423913486
4.771206339525567
6.823182421630289
6.823182421630289
3.9998621707497293
2.734969605286842
6.772574549129986
5.9883652809472565
5.528446529633513
5.528446529633513
5.528446529633513
8.388270674346483
5.9647264865217355
5.156878423913486
5.156878423913486
7.166542570014531
4.73633781489126
5.156878423913486
6.758470570462093
9.131406885786536
5.156878423913486
4.771206339525567
7.580422611738235
5.552085324059035
7.887278866290066
6.386902464742066
5.156878423913486
3.50631377406268
5.9647264865217355
6.772574549129986
5.12534018292844
5.9647264865217355
6.01533435902204
8.388270674346483
5.122009899279179
5.9742613022793645
5.156878423913486
5.156878423913486
5.9647264865217355
4.78531031819346
6.772574549129986
7.515710760570038
6.359933386667284
5.156878423913486
2.349297520898923
5.579054402133817
6.772574549129986
5.156878423913486
7.144142654850012
5.156878423913486
6.271582741073566
5.156878423913486
3.50631377406268
5.9647264865217355
6.772574549129986
3.120641689674761
4.771206339525567
3.547386830805355
5.156878423913486
4.013966149417621
5.537981345391142
5.9506225078538435
5.947292224204582
5.156878423913486
5.528446529633513
5.156878423913486
4.385534255137648
5.900014635353539
5.9647264865217355
4.331596098988084
5.156878423913486
6.271582741073566
5.243990190246202
5.156878423913486
4.78531031819346
3.4922097953947877
4.730133282782893
5.514342550965621
5.514342550965621
4.771206339525567
6.386902464742066
7.144142654850012
4.013966149417621
5.156878423913486
5.960157323611472
5.885910656685647
4.771206339525567
6.772574549129986
5.156878423913486
7.208854506018207
5.0606283317602445
5.156878423913486
5.156878423913486
5.885910656685647
5.579054402133817
5.142774445245594
6.401006443409958
6.772574549129986
5.156878423913486
6.772574549129986
6.772574549129986
6.772574549129986
3.6013249869549204
7.167781449275533
5.579054402133817
5.142774445245594
5.156878423913486
5.564950423465925
5.9647264865217355
6.271582741073566
6.271582741073566
6.271582741073566
5.156878423913486
